solv_comb_sm,salt_sm,conductivity_log
COC(C(C(C(F)(F)F)(F)F)(F)F)(F)F.CCOC(=O)OC,[Li+].FC(F)(F)C(C(F)(F)F)(C(F)(F)F)S(=O)(=O)[N-]S(=O)(=O)C(F)(F)F,-0.6736641389365632
COC(C(C(C(F)(F)F)(F)F)(F)F)(F)F.CCOC(=O)OC,[Li+].FC(F)(F)C(C(F)(F)F)(C(F)(F)F)S(=O)(=O)[N-]S(=O)(=O)C(F)(F)F,-0.5044556622616004
COC(C(C(C(F)(F)F)(F)F)(F)F)(F)F.CCOC(=O)OC,[Li+].FC(F)(F)C(C(F)(F)F)(C(F)(F)F)S(=O)(=O)[N-]S(=O)(=O)C(F)(F)F,-0.4067139328962996
COC(C(C(C(F)(F)F)(F)F)(F)F)(F)F.CCOC(=O)OC,[Li+].FC(F)(F)C(C(F)(F)F)(C(F)(F)F)S(=O)(=O)[N-]S(=O)(=O)C(F)(F)F,-0.3545777306924097
COC(C(C(C(F)(F)F)(F)F)(F)F)(F)F.CCOC(=O)OC,[Li+].FC(F)(F)C(C(F)(F)F)(C(F)(F)F)S(=O)(=O)[N-]S(=O)(=O)C(F)(F)F,-0.3288271574864911
COC(C(C(C(F)(F)F)(F)F)(F)F)(F)F.CCOC(=O)OC,[Li+].FC(F)(F)C(C(F)(F)F)(C(F)(F)F)S(=O)(=O)[N-]S(=O)(=O)C(F)(F)F,-0.3205721031747811
COCCOCCOCCC[Si](C)(F)F,[Li+].C(F)(F)(F)S(=O)(=O)[N-]S(=O)(=O)C(F)(F)F,0.5309999998350383
COCCOCCOCCC[Si](C)(F)F,[Li+].C(F)(F)(F)S(=O)(=O)[N-]S(=O)(=O)C(F)(F)F,0.4019999998334018
COCCOCCOCCC[Si](C)(F)F,[Li+].C(F)(F)(F)S(=O)(=O)[N-]S(=O)(=O)C(F)(F)F,0.24600000005362
COCCOCCOCCC[Si](C)(F)F,[Li+].C(F)(F)(F)S(=O)(=O)[N-]S(=O)(=O)C(F)(F)F,0.0409999996470246
COCCOCCOCCC[Si](C)(F)F,[Li+].C(F)(F)(F)S(=O)(=O)[N-]S(=O)(=O)C(F)(F)F,-0.1419999999109025
COCCOCCOCCC[Si](C)(C)F,[Li+].C(F)(F)(F)S(=O)(=O)[N-]S(=O)(=O)C(F)(F)F,0.4529999999451474
COCCOCCOCCC[Si](C)(C)F,[Li+].C(F)(F)(F)S(=O)(=O)[N-]S(=O)(=O)C(F)(F)F,0.3149999998726977
COCCOCCOCCC[Si](C)(C)F,[Li+].C(F)(F)(F)S(=O)(=O)[N-]S(=O)(=O)C(F)(F)F,0.1449999997897421
COCCOCCOCCC[Si](C)(C)F,[Li+].C(F)(F)(F)S(=O)(=O)[N-]S(=O)(=O)C(F)(F)F,-0.0780000003241853
COCCOCCOCCC[Si](C)(C)F,[Li+].C(F)(F)(F)S(=O)(=O)[N-]S(=O)(=O)C(F)(F)F,-0.2720000003064466
COCCOCCOCCC[Si](C)(C)C,[Li+].C(F)(F)(F)S(=O)(=O)[N-]S(=O)(=O)C(F)(F)F,-0.0457574907092792
COCCOCCOCCOC,[Li+].C(F)(F)(F)S(=O)(=O)[N-]S(=O)(=O)C(F)(F)F,0.3873898262062216
COCCOCCOCCOC,[Li+].C(F)(F)(F)S(=O)(=O)[N-]S(=O)(=O)C(F)(F)F,0.3199384401651319
COCCOCCOCCOC,[Li+].C(F)(F)(F)S(=O)(=O)[N-]S(=O)(=O)C(F)(F)F,0.2360331471152303
COCCOCCOCCOC,[Li+].C(F)(F)(F)S(=O)(=O)[N-]S(=O)(=O)C(F)(F)F,0.1522883445510548
COCCOCCOCCOC,[Li+].C(F)(F)(F)S(=O)(=O)[N-]S(=O)(=O)C(F)(F)F,0.0603200287462119
COCCOCCOCCOC,[Li+].C(F)(F)(F)S(=O)(=O)[N-]S(=O)(=O)C(F)(F)F,0.3096301674883828
COCCOCCOCCOC,[Li+].C(F)(F)(F)S(=O)(=O)[N-]S(=O)(=O)C(F)(F)F,0.2402995818410915
COCCOCCOCCOC,[Li+].C(F)(F)(F)S(=O)(=O)[N-]S(=O)(=O)C(F)(F)F,0.1420764609287974
COCCOCCOCCOC,[Li+].C(F)(F)(F)S(=O)(=O)[N-]S(=O)(=O)C(F)(F)F,0.0622058087824033
COCCOCCOCCOC,[Li+].C(F)(F)(F)S(=O)(=O)[N-]S(=O)(=O)C(F)(F)F,-0.0213630515326745
COCCOCCOCCOC,[Li+].C(F)(F)(F)S(=O)(=O)[N-]S(=O)(=O)C(F)(F)F,0.205475036922435
COCCOCCOCCOC,[Li+].C(F)(F)(F)S(=O)(=O)[N-]S(=O)(=O)C(F)(F)F,0.1258064580898201
COCCOCCOCCOC,[Li+].C(F)(F)(F)S(=O)(=O)[N-]S(=O)(=O)C(F)(F)F,0.0318122714434638
COCCOCCOCCOC,[Li+].C(F)(F)(F)S(=O)(=O)[N-]S(=O)(=O)C(F)(F)F,-0.025488307111242
COCCOCCOCCOC,[Li+].C(F)(F)(F)S(=O)(=O)[N-]S(=O)(=O)C(F)(F)F,-0.1255181820986224
COCCOCCOCCOC,[Li+].C(F)(F)(F)S(=O)(=O)[N-]S(=O)(=O)C(F)(F)F,0.1687920204046092
COCCOCCOCCOC,[Li+].C(F)(F)(F)S(=O)(=O)[N-]S(=O)(=O)C(F)(F)F,0.088844562844796
COCCOCCOCCOC,[Li+].C(F)(F)(F)S(=O)(=O)[N-]S(=O)(=O)C(F)(F)F,-0.00524305531063
COCCOCCOCCOC,[Li+].C(F)(F)(F)S(=O)(=O)[N-]S(=O)(=O)C(F)(F)F,-0.1073489660608339
COCCOCCOCCOC,[Li+].C(F)(F)(F)S(=O)(=O)[N-]S(=O)(=O)C(F)(F)F,-0.2196826877491246
COCCOCCOCCOC,[Li+].C(F)(F)(F)S(=O)(=O)[N-]S(=O)(=O)C(F)(F)F,0.0338256941022424
COCCOCCOCCOC,[Li+].C(F)(F)(F)S(=O)(=O)[N-]S(=O)(=O)C(F)(F)F,-0.0481769648112139
COCCOCCOCCOC,[Li+].C(F)(F)(F)S(=O)(=O)[N-]S(=O)(=O)C(F)(F)F,-0.1420647354120805
COCCOCCOCCOC,[Li+].C(F)(F)(F)S(=O)(=O)[N-]S(=O)(=O)C(F)(F)F,-0.2464169409966154
COCCOCCOCCOC,[Li+].C(F)(F)(F)S(=O)(=O)[N-]S(=O)(=O)C(F)(F)F,-0.3585258896671467
COCCOCCOCCOCCOC,[Li+].C(F)(F)(F)S(=O)(=O)[N-]S(=O)(=O)C(F)(F)F,0.5850092798301127
COCCOCCOCCOCCOC,[Li+].C(F)(F)(F)S(=O)(=O)[N-]S(=O)(=O)C(F)(F)F,0.5137501500375861
COCCOCCOCCOCCOC,[Li+].C(F)(F)(F)S(=O)(=O)[N-]S(=O)(=O)C(F)(F)F,0.4331295177904546
COCCOCCOCCOCCOC,[Li+].C(F)(F)(F)S(=O)(=O)[N-]S(=O)(=O)C(F)(F)F,0.3338501449257787
COCCOCCOCCOCCOC,[Li+].C(F)(F)(F)S(=O)(=O)[N-]S(=O)(=O)C(F)(F)F,0.2362852776452882
COCCOCCOCCOCCOC,[Li+].C(F)(F)(F)S(=O)(=O)[N-]S(=O)(=O)C(F)(F)F,0.5137501500375861
COCCOCCOCCOCCOC,[Li+].C(F)(F)(F)S(=O)(=O)[N-]S(=O)(=O)C(F)(F)F,0.4405942616786599
COCCOCCOCCOCCOC,[Li+].C(F)(F)(F)S(=O)(=O)[N-]S(=O)(=O)C(F)(F)F,0.346939462706782
COCCOCCOCCOCCOC,[Li+].C(F)(F)(F)S(=O)(=O)[N-]S(=O)(=O)C(F)(F)F,0.2511513432270342
COCCOCCOCCOCCOC,[Li+].C(F)(F)(F)S(=O)(=O)[N-]S(=O)(=O)C(F)(F)F,0.1519823953802105
COCCOCCOCCOCCOC,[Li+].C(F)(F)(F)S(=O)(=O)[N-]S(=O)(=O)C(F)(F)F,0.4687902619904572
COCCOCCOCCOCCOC,[Li+].C(F)(F)(F)S(=O)(=O)[N-]S(=O)(=O)C(F)(F)F,0.3881012014361681
COCCOCCOCCOCCOC,[Li+].C(F)(F)(F)S(=O)(=O)[N-]S(=O)(=O)C(F)(F)F,0.2962262871740757
COCCOCCOCCOCCOC,[Li+].C(F)(F)(F)S(=O)(=O)[N-]S(=O)(=O)C(F)(F)F,0.1894903138770247
COCCOCCOCCOCCOC,[Li+].C(F)(F)(F)S(=O)(=O)[N-]S(=O)(=O)C(F)(F)F,0.072984744629559
COCCOCCOCCOCCOC,[Li+].C(F)(F)(F)S(=O)(=O)[N-]S(=O)(=O)C(F)(F)F,0.3675422734972898
COCCOCCOCCOCCOC,[Li+].C(F)(F)(F)S(=O)(=O)[N-]S(=O)(=O)C(F)(F)F,0.268109729746086
COCCOCCOCCOCCOC,[Li+].C(F)(F)(F)S(=O)(=O)[N-]S(=O)(=O)C(F)(F)F,0.176380692394698
COCCOCCOCCOCCOC,[Li+].C(F)(F)(F)S(=O)(=O)[N-]S(=O)(=O)C(F)(F)F,0.0637085593259242
COCCOCCOCCOCCOC,[Li+].C(F)(F)(F)S(=O)(=O)[N-]S(=O)(=O)C(F)(F)F,-0.0357403699217872
COCCOCCOCCOCCOC,[Li+].C(F)(F)(F)S(=O)(=O)[N-]S(=O)(=O)C(F)(F)F,0.2886962605736451
COCCOCCOCCOCCOC,[Li+].C(F)(F)(F)S(=O)(=O)[N-]S(=O)(=O)C(F)(F)F,0.1894903138770247
COCCOCCOCCOCCOC,[Li+].C(F)(F)(F)S(=O)(=O)[N-]S(=O)(=O)C(F)(F)F,0.0863598307854215
COCCOCCOCCOCCOC,[Li+].C(F)(F)(F)S(=O)(=O)[N-]S(=O)(=O)C(F)(F)F,-0.0282604092235249
COCCOCCOCCOCCOC,[Li+].C(F)(F)(F)S(=O)(=O)[N-]S(=O)(=O)C(F)(F)F,-0.1408617027821775
C1COCO1.COCCOC,[Li+].C(F)(F)(F)S(=O)(=O)[N-]S(=O)(=O)C(F)(F)F,0.484299839512113
C1COCO1.COCCOC,[Li+].C(F)(F)(F)S(=O)(=O)[N-]S(=O)(=O)C(F)(F)F,0.6095944090278316
C1COCO1.COCCOC,[Li+].C(F)(F)(F)S(=O)(=O)[N-]S(=O)(=O)C(F)(F)F,0.7176705030480597
C1COCO1.COCCOC,[Li+].C(F)(F)(F)S(=O)(=O)[N-]S(=O)(=O)C(F)(F)F,0.8095597147187907
C1COCO1.COCCOC,[Li+].C(F)(F)(F)S(=O)(=O)[N-]S(=O)(=O)C(F)(F)F,0.8864907252334403
COCCO[Si](C)(C)CCCC#N,[Li+].C(F)(F)(F)S(=O)(=O)[N-]S(=O)(=O)C(F)(F)F,0.0413926852432056
COCCO[Si](C)(C)CCCC#N,[Li+].C(F)(F)(F)S(=O)(=O)[N-]S(=O)(=O)C(F)(F)F,0.6595870370311337
COCCO[Si](C)(C)CCCC#N,[Li+].C(F)(F)(F)S(=O)(=O)[N-]S(=O)(=O)C(F)(F)F,0.5579621282657727
COCCO[Si](C)(C)CCCC#N,[Li+].C(F)(F)(F)S(=O)(=O)[N-]S(=O)(=O)C(F)(F)F,0.4915150725345752
COCCO[Si](C)(C)CCCC#N,[Li+].C(F)(F)(F)S(=O)(=O)[N-]S(=O)(=O)C(F)(F)F,0.4489542133080565
COCCOCCO[Si](C)(C)CCCC#N,[Li+].C(F)(F)(F)S(=O)(=O)[N-]S(=O)(=O)C(F)(F)F,0.181843588006362
COCCOCCO[Si](C)(C)CCCC#N,[Li+].C(F)(F)(F)S(=O)(=O)[N-]S(=O)(=O)C(F)(F)F,0.6843418224996191
COCCOCCO[Si](C)(C)CCCC#N,[Li+].C(F)(F)(F)S(=O)(=O)[N-]S(=O)(=O)C(F)(F)F,0.6148547053950988
COCCOCCO[Si](C)(C)CCCC#N,[Li+].C(F)(F)(F)S(=O)(=O)[N-]S(=O)(=O)C(F)(F)F,0.5471047662181915
COCCOCCO[Si](C)(C)CCCC#N,[Li+].C(F)(F)(F)S(=O)(=O)[N-]S(=O)(=O)C(F)(F)F,0.4272394892128939
COCCOCCOCCO[Si](C)(C)CCCC#N,[Li+].C(F)(F)(F)S(=O)(=O)[N-]S(=O)(=O)C(F)(F)F,0.0791812461371091
COCCOCCOCCO[Si](C)(C)CCCC#N,[Li+].C(F)(F)(F)S(=O)(=O)[N-]S(=O)(=O)C(F)(F)F,0.7130052583052336
COCCOCCOCCO[Si](C)(C)CCCC#N,[Li+].C(F)(F)(F)S(=O)(=O)[N-]S(=O)(=O)C(F)(F)F,0.6061688157570337
COCCOCCOCCO[Si](C)(C)CCCC#N,[Li+].C(F)(F)(F)S(=O)(=O)[N-]S(=O)(=O)C(F)(F)F,0.4398340291880883
COCCOCCOCCO[Si](C)(C)CCCC#N,[Li+].C(F)(F)(F)S(=O)(=O)[N-]S(=O)(=O)C(F)(F)F,0.3434206542055664
COCCO[Si](C)(CCC#N)OCCOC,[Li+].C(F)(F)(F)S(=O)(=O)[N-]S(=O)(=O)C(F)(F)F,0.1072099696776063
COCCO[Si](C)(CCC#N)OCCOC,[Li+].C(F)(F)(F)S(=O)(=O)[N-]S(=O)(=O)C(F)(F)F,0.6183290612503248
COCCO[Si](C)(CCC#N)OCCOC,[Li+].C(F)(F)(F)S(=O)(=O)[N-]S(=O)(=O)C(F)(F)F,0.5596993061933858
COCCO[Si](C)(CCC#N)OCCOC,[Li+].C(F)(F)(F)S(=O)(=O)[N-]S(=O)(=O)C(F)(F)F,0.4971609007993175
COCCO[Si](C)(CCC#N)OCCOC,[Li+].C(F)(F)(F)S(=O)(=O)[N-]S(=O)(=O)C(F)(F)F,0.422027955430055
COCCO[Si](CCC#N)(OCCOC)OCCOC,[Li+].C(F)(F)(F)S(=O)(=O)[N-]S(=O)(=O)C(F)(F)F,0.0128372246002708
COCCO[Si](CCC#N)(OCCOC)OCCOC,[Li+].C(F)(F)(F)S(=O)(=O)[N-]S(=O)(=O)C(F)(F)F,0.5488419441458045
COCCO[Si](CCC#N)(OCCOC)OCCOC,[Li+].C(F)(F)(F)S(=O)(=O)[N-]S(=O)(=O)C(F)(F)F,0.4897778946069622
COCCO[Si](CCC#N)(OCCOC)OCCOC,[Li+].C(F)(F)(F)S(=O)(=O)[N-]S(=O)(=O)C(F)(F)F,0.422027955430055
COCCO[Si](CCC#N)(OCCOC)OCCOC,[Li+].C(F)(F)(F)S(=O)(=O)[N-]S(=O)(=O)C(F)(F)F,0.3434206542055664
COCCO[Si](C)(C)C,[Li+].C(F)(F)(F)S(=O)(=O)[N-]S(=O)(=O)C(F)(F)F,0.1461280358427431
COCCOCCOCCO[Si](C)(C)C,[Li+].C(F)(F)(F)S(=O)(=O)[N-]S(=O)(=O)C(F)(F)F,0.2552725051458152
COCCOCCOCCO[Si](C)(C)CCCOCC1COC(=O)O1,[Li+].C(F)(F)(F)S(=O)(=O)[N-]S(=O)(=O)C(F)(F)F,-0.8860566478987778
COCCOC,[Li+].[N-](S(=O)(=O)F)S(=O)(=O)F,0.8055008579892671
COCCOC,[Li+].[N-](S(=O)(=O)F)S(=O)(=O)F,0.8721562725782804
COCCOC,[Li+].[N-](S(=O)(=O)F)S(=O)(=O)F,0.968949680855842
COCCOC,[Li+].[N-](S(=O)(=O)F)S(=O)(=O)F,1.0433622780368677
COCCOC,[Li+].[N-](S(=O)(=O)F)S(=O)(=O)F,1.118264725952805
COCCOC,[Li+].[N-](S(=O)(=O)F)S(=O)(=O)F,-2.091514980989436
COCCOC,[Li+].[N-](S(=O)(=O)F)S(=O)(=O)F,-1.6197887584472626
COCCOC,[Li+].[N-](S(=O)(=O)F)S(=O)(=O)F,-0.9546770213567454
COCCOC,[Li+].[N-](S(=O)(=O)F)S(=O)(=O)F,-0.5985994590140274
COCCOC,[Li+].[N-](S(=O)(=O)F)S(=O)(=O)F,-0.3526170300808507
COCCOC.C1=CC=C(C=C1)F,[Li+].[N-](S(=O)(=O)F)S(=O)(=O)F,-0.1079053971798828
COCCOC.C1=CC=C(C=C1)F,[Li+].[N-](S(=O)(=O)F)S(=O)(=O)F,0.0777311798571879
COCCOC.C1=CC=C(C=C1)F,[Li+].[N-](S(=O)(=O)F)S(=O)(=O)F,0.2304489213512736
COCCOC.C1=CC=C(C=C1)F,[Li+].[N-](S(=O)(=O)F)S(=O)(=O)F,0.3180633350873056
COCCOC.C1=CC=C(C=C1)F,[Li+].[N-](S(=O)(=O)F)S(=O)(=O)F,0.3424226806640057
C1CCOC1,[Li+].[O-]Cl(=O)(=O)=O,-4.196542884517401
C1CCOC1,[Li+].[O-]Cl(=O)(=O)=O,-3.8288207805325167
C1CCOC1,[Li+].[O-]Cl(=O)(=O)=O,-3.707602141165289
C1CCOC1,[Li+].[O-]Cl(=O)(=O)=O,-3.578776247215681
C1CCOC1,[Li+].[O-]Cl(=O)(=O)=O,-3.5458398839817
C1CCOC1,[Li+].[O-]Cl(=O)(=O)=O,-3.5023020263342133
C1CCOC1,[Li+].[O-]Cl(=O)(=O)=O,-3.4611222661210066
C1CCOC1,[Li+].[O-]Cl(=O)(=O)=O,-3.4590726867094315
C1CCOC1,[B-](F)(F)(F)F.CCCC[N+](CCCC)(CCCC)CCCC,0.4313637641545212
COCCOC,[B-](F)(F)(F)F.CCCC[N+](CCCC)(CCCC)CCCC,0.4771212548638006
COCCOCC(F)(F)F,[Li+].F[P-](F)(F)(F)(F)F,0.527243116310377
COCCOCC(F)(F)F,[Li+].F[P-](F)(F)(F)(F)F,0.5031094366608911
COCCOCC(F)(F)F,[Li+].F[P-](F)(F)(F)(F)F,0.4721711468158156
COCCOCC(F)(F)F,[Li+].F[P-](F)(F)(F)(F)F,0.4387005327505662
COCCOCC(F)(F)F,[Li+].F[P-](F)(F)(F)(F)F,0.4085791252025763
CCOCCOC,[Li+].F[P-](F)(F)(F)(F)F,0.9978230806716776
CCOCCOC,[Li+].F[P-](F)(F)(F)(F)F,0.980003371369796
CCOCCOC,[Li+].F[P-](F)(F)(F)(F)F,0.9556877501272394
CCOCCOC,[Li+].F[P-](F)(F)(F)(F)F,0.9242792861273436
CCOCCOC,[Li+].F[P-](F)(F)(F)(F)F,0.908485019018322
CC1CCCO1,[Li+].F[As-](F)(F)(F)(F)F,0.6501214367949836
CC1CCCO1,[Li+].F[As-](F)(F)(F)(F)F,1.000000000002586
CC1CCCO1,[Li+].F[As-](F)(F)(F)(F)F,1.2309921290745234
CC1CCCO1,[Li+].F[As-](F)(F)(F)(F)F,1.382898003504201
CC1CCCO1,[Li+].F[As-](F)(F)(F)(F)F,1.4922549978520534
COCCOC,[Li+].[B-](F)(F)(F)F,0.5711756425426493
COCCOC.C1COCO1,[Li+].[B-](F)(F)(F)F,0.5884472031555464
COCCOC.C1COCO1,[Li+].[B-](F)(F)(F)F,0.6056670397299433
COCCOC.C1COCO1,[Li+].[B-](F)(F)(F)F,0.6109636761222782
COCCOC.C1COCO1,[Li+].[B-](F)(F)(F)F,0.6125380613691167
COCCOC.C1COCO1,[Li+].[B-](F)(F)(F)F,0.6048795708952336
COCCOC.C1COCO1,[Li+].[B-](F)(F)(F)F,0.5942099361118109
COCCOC.C1COCO1,[Li+].[B-](F)(F)(F)F,0.560053168902946
COCCOC.C1COCO1,[Li+].[B-](F)(F)(F)F,0.4856735898284962
C1COCO1,[Li+].[B-](F)(F)(F)F,0.1876616965491304
C1CCOC1,[Li+].[B-](F)(F)(F)F,0.269133721435763
C1CCOC1.C1COCO1,[Li+].[B-](F)(F)(F)F,0.3522152095345373
C1CCOC1.C1COCO1,[Li+].[B-](F)(F)(F)F,0.368693955581947
C1CCOC1.C1COCO1,[Li+].[B-](F)(F)(F)F,0.3861697162487013
C1CCOC1.C1COCO1,[Li+].[B-](F)(F)(F)F,0.394959896929356
C1CCOC1.C1COCO1,[Li+].[B-](F)(F)(F)F,0.3965739532399384
C1CCOC1.C1COCO1,[Li+].[B-](F)(F)(F)F,0.3802531401180508
C1CCOC1.C1COCO1,[Li+].[B-](F)(F)(F)F,0.3616006989419665
COCCOC,[Li+].[O-]Cl(=O)(=O)=O,0.855666385140232
COCCOC.C1COCO1,[Li+].[O-]Cl(=O)(=O)=O,0.9465962372603774
COCCOC.C1COCO1,[Li+].[O-]Cl(=O)(=O)=O,0.9550514974195946
COCCOC.C1COCO1,[Li+].[O-]Cl(=O)(=O)=O,0.8660262289838235
C1CCOC1,[Li+].[O-]Cl(=O)(=O)=O,0.5882946342011705
C1CCOC1.C1COCO1,[Li+].[O-]Cl(=O)(=O)=O,0.6708056778008483
C1CCOC1.C1COCO1,[Li+].[O-]Cl(=O)(=O)=O,0.6848655681816653
C1CCOC1.C1COCO1,[Li+].[O-]Cl(=O)(=O)=O,0.6546831409560846
C1COCO1,[Li+].[O-]Cl(=O)(=O)=O,0.5392584207975721
C1CCOC1,[Li+].[B-](F)(F)(F)F,0.2714801320055347
C1CCOC1.CCOCC,[Li+].[B-](F)(F)(F)F,0.118465589753866
C1CCOC1.CCOCC,[Li+].[B-](F)(F)(F)F,0.0810757203145337
C1CCOC1.CCOCC,[Li+].[B-](F)(F)(F)F,-0.0275742804004004
C1CCOC1.CCOCC,[Li+].[B-](F)(F)(F)F,-0.1384609875960941
C1CCOC1.CCOCC,[Li+].[B-](F)(F)(F)F,-0.312953521758018
C1CCOC1.CCOCC,[Li+].[B-](F)(F)(F)F,-1.0854926141947638
CCOCC,[Li+].[B-](F)(F)(F)F,0.1888662913362848
C1COCO1.CCOCC,[Li+].[B-](F)(F)(F)F,-0.0019698168870285
C1COCO1.CCOCC,[Li+].[B-](F)(F)(F)F,-0.0690858055513396
COCCOC,[Li+].[B-](F)(F)(F)F,0.448782659170404
COCCOC.C1COCO1,[Li+].[B-](F)(F)(F)F,0.4975436323659733
COCCOC.C1COCO1,[Li+].[B-](F)(F)(F)F,0.5031898397697983
COCCOC.C1COCO1,[Li+].[B-](F)(F)(F)F,0.5048252811749641
COCCOC.C1COCO1,[Li+].[B-](F)(F)(F)F,0.4973260152183922
COCCOC.C1COCO1,[Li+].[B-](F)(F)(F)F,0.4780500496373387
COCCOC.C1COCO1,[Li+].[B-](F)(F)(F)F,0.4435181566610797
COCCOC.C1COCO1,[Li+].[B-](F)(F)(F)F,0.3543658457976953
C1COCO1,[Li+].[B-](F)(F)(F)F,0.0667664098355202
C1CCOC1,[Li+].[B-](F)(F)(F)F,0.136799242277043
C1CCOC1.CCOCC,[Li+].[B-](F)(F)(F)F,0.221770126347865
C1CCOC1.CCOCC,[Li+].[B-](F)(F)(F)F,0.2427615077943377
C1CCOC1.CCOCC,[Li+].[B-](F)(F)(F)F,0.2493780389472385
C1CCOC1.CCOCC,[Li+].[B-](F)(F)(F)F,0.2466514187588673
C1CCOC1.CCOCC,[Li+].[B-](F)(F)(F)F,0.2133234382931316
C1COCO1.COCCOC,[Li+].[B-](F)(F)(F)F,0.30241101191816
C1COCO1.COCCOC,[Li+].[B-](F)(F)(F)F,-0.1332846108201542
C1COCO1.COCCOC,[Li+].[B-](F)(F)(F)F,-0.2795972283321234
C1COCO1.COCCOC,[Li+].[B-](F)(F)(F)F,-0.325575557351156
C1COCO1.COCCOC,[Li+].[B-](F)(F)(F)F,-0.1684103619796181
C1COCO1.COCCOC,[Li+].[B-](F)(F)(F)F,0.4178089335013721
C1COCO1.COCCOC,[Li+].[B-](F)(F)(F)F,0.5961415194498306
C1COCO1.COCCOC,[Li+].[B-](F)(F)(F)F,0.5873003239335646
C1COCO1.COCCOC,[Li+].[B-](F)(F)(F)F,0.4749297818905092
COCCOC,[Li+].[B-](F)(F)(F)F,-0.1589177429808655
COCCOC,[Li+].[B-](F)(F)(F)F,-0.3105573062970616
COCCOC,[Li+].[B-](F)(F)(F)F,-0.3541800880590122
COCCOC,[Li+].[B-](F)(F)(F)F,-0.3082267370528118
COCCOC,[Li+].[B-](F)(F)(F)F,0.4035830874730687
COCCOC,[Li+].[B-](F)(F)(F)F,0.5736873177973866
COCCOC,[Li+].[B-](F)(F)(F)F,0.561518001195252
COCCOC,[Li+].[B-](F)(F)(F)F,0.4449924344240726
C1COCO1.C1CCOC1,[Li+].[B-](F)(F)(F)F,0.5867753413808338
C1COCO1.C1CCOC1,[Li+].[B-](F)(F)(F)F,0.2438721208213138
C1COCO1.C1CCOC1,[Li+].[B-](F)(F)(F)F,-0.3162722620830774
C1COCO1.C1CCOC1,[Li+].[B-](F)(F)(F)F,-0.4404705385637719
C1COCO1.C1CCOC1,[Li+].[B-](F)(F)(F)F,-0.613428851466838
C1COCO1.C1CCOC1,[Li+].[B-](F)(F)(F)F,-0.4445513128329139
C1COCO1.C1CCOC1,[Li+].[B-](F)(F)(F)F,0.1461652162276333
C1COCO1.C1CCOC1,[Li+].[B-](F)(F)(F)F,0.3926889359056309
C1COCO1.C1CCOC1,[Li+].[B-](F)(F)(F)F,0.3967211786350091
C1COCO1.C1CCOC1,[Li+].[B-](F)(F)(F)F,0.3029523074402201
C1CCOC1,[Li+].[B-](F)(F)(F)F,0.4866339638909915
C1CCOC1,[Li+].[B-](F)(F)(F)F,0.0700893589084038
C1CCOC1,[Li+].[B-](F)(F)(F)F,-0.4337533188410087
C1CCOC1,[Li+].[B-](F)(F)(F)F,-0.584748508577043
C1CCOC1,[Li+].[B-](F)(F)(F)F,-0.6706125396617397
C1CCOC1,[Li+].[B-](F)(F)(F)F,-0.5902598427894515
C1CCOC1,[Li+].[B-](F)(F)(F)F,0.0264580310996382
C1CCOC1,[Li+].[B-](F)(F)(F)F,0.2754482854639241
C1CCOC1,[Li+].[B-](F)(F)(F)F,0.27684203417261
C1CCOC1,[Li+].[B-](F)(F)(F)F,0.3034208846942303
C1CCOC1,[Li+].[B-](F)(F)(F)F,0.1573462162603069
C1COCO1,[Li+].[B-](F)(F)(F)F,0.5327432522395696
C1COCO1,[Li+].[B-](F)(F)(F)F,0.2918522464358444
C1COCO1,[Li+].[B-](F)(F)(F)F,0.0588129157146203
C1COCO1,[Li+].[B-](F)(F)(F)F,-0.5030033276616002
C1COCO1,[Li+].[B-](F)(F)(F)F,-0.726121297791414
C1COCO1,[Li+].[B-](F)(F)(F)F,-0.9544786994787008
C1COCO1,[Li+].[B-](F)(F)(F)F,-0.9054522911416204
C1COCO1,[Li+].[B-](F)(F)(F)F,-0.2013116711344915
C1COCO1,[Li+].[B-](F)(F)(F)F,0.1915077906747919
C1COCO1,[Li+].[B-](F)(F)(F)F,0.0559775295133179
COCCOCCOCCOCCOC,[Li+].C(F)(F)(F)S(=O)(=O)[N-]S(=O)(=O)C(F)(F)F,-0.0973084889161051
COCCOCCOCCOCCOC,[Li+].C(F)(F)(F)S(=O)(=O)[N-]S(=O)(=O)C(F)(F)F,0.2960662526975557
COCCOCCOCCOCCOC,[Li+].C(F)(F)(F)S(=O)(=O)[N-]S(=O)(=O)C(F)(F)F,0.5134575571592381
COCCOCCOCCOCCOC,[Li+].C(F)(F)(F)S(=O)(=O)[N-]S(=O)(=O)C(F)(F)F,-0.0559006211721065
COCCOCCOCCOCCOC,[Li+].C(F)(F)(F)S(=O)(=O)[O-],-0.0832401028666329
COCCOCCOCCOCCOC.CS(=O)C,[Li+].C(F)(F)(F)S(=O)(=O)[O-],0.0783387734719719
COCCOCCOCCOCCOC.CS(=O)C,[Li+].C(F)(F)(F)S(=O)(=O)[O-],0.3708529181389121
COCCOCCOCCOCCOC.CS(=O)C,[Li+].C(F)(F)(F)S(=O)(=O)[O-],0.6108086651300304
COCCOCCOCCOCCOC.CC#N,[Li+].C(F)(F)(F)S(=O)(=O)[O-],0.165872094005165
COCCOCCOCCOCCOC.CC#N,[Li+].C(F)(F)(F)S(=O)(=O)[O-],0.5512229753687901
